TITLE = "USA-35B AIRFOIL (DM_Smoothed)"
VARIABLES = "x", "z"
ZONE T="Aerofoil", I=301, F=POINT
1.0000000000000000	-0.0012493019139038
0.9998903416754601	-0.0012496863815589
0.9995614149517977	-0.0012508396717757
0.9990133641992159	-0.0012527616935591
0.9982464296345023	-0.0012554531138611
0.9972609477177786	-0.0012589165763203
0.9960573506707190	-0.0012631583987989
0.9946361664622944	-0.0012681907309904
0.9929980186192646	-0.0012740341538933
0.9911436254017139	-0.0012807206942596
0.9890738003752294	-0.0012882972081753
0.9867894515054013	-0.0012968290933936
0.9842915805968120	-0.0013064042594256
0.9815812833251292	-0.0013171372739847
0.9786597487323788	-0.0013291735926972
0.9755282581712297	-0.0013426937580486
0.9721881850792055	-0.0013579174308751
0.9686409947540404	-0.0013751071114174
0.9648882429250496	-0.0013945713992392
0.9609315758834609	-0.0014166676166156
0.9567727288699502	-0.0014418036507132
0.9524135262265716	-0.0014704388451311
0.9478558801214552	-0.0015030596813826
0.9431017897076458	-0.0015399522382340
0.9381533399343865	-0.0015812378373665
0.9330127019550686	-0.0016269753193206
0.9276821301012304	-0.0016771598017837
0.9221639626749651	-0.0017317234746031
0.9164606202905241	-0.0017905396156653
0.9105746045584489	-0.0018534293501129
0.9045084972059332	-0.0019201704205148
0.8982649590152876	-0.0019905071022834
0.8918467285841673	-0.0020642107805120
0.8852566213407777	-0.0021413630744250
0.8784975278486499	-0.0022221770094127
0.8715724127088429	-0.0023068773472179
0.8644843137042018	-0.0023957030796827
0.8572363397959983	-0.0024889103837898
0.8498316702728814	-0.0025867758556442
0.8422735529978176	-0.0026896001864744
0.8345653032650053	-0.0027977124169001
0.8267103019447201	-0.0029114749740284
0.8187119948036559	-0.0030312896998552
0.8105738900641113	-0.0031576052178909
0.8022995575024170	-0.0032909259958863
0.7938926261205309	-0.0034317444287888
0.7853567838984319	-0.0035801593069396
0.7766957745721249	-0.0037361021151951
0.7679133975799010	-0.0038994770999718
0.7590135045903296	-0.0040701612873694
0.7499999999800947	-0.0042480043553018
0.7408768369980190	-0.0044328286534515
0.7316480174874218	-0.0046244292193687
0.7223175896306707	-0.0048225738945555
0.7128896457279997	-0.0050270035009605
0.7033683215705379	-0.0052374320403499
0.6937577933190507	-0.0054535912495472
0.6840622763982827	-0.0056756900855117
0.6742860237306095	-0.0059042594556752
0.6644333233962310	-0.0061398547246337
0.6545084971926687	-0.0063830483656091
0.6445158985283054	-0.0066344270816216
0.6344599102136873	-0.0068945887264421
0.6243449435074392	-0.0071641390072513
0.6141754350446975	-0.0074436880762647
0.6039558453674706	-0.0077338469392512
0.5936906572852669	-0.0080351888098706
0.5833843734331703	-0.0083478177252828
0.5730415143518548	-0.0086714931205534
0.5626666167875151	-0.0090059449824846
0.5522642316238207	-0.0093508814311316
0.5418389216466595	-0.0097059895900634
0.5313952598248865	-0.0100709364922920
0.5209378268956084	-0.0104453700587496
0.5104712099351478	-0.0108289200871945
0.5000000000321264	-0.0112211993048680
0.4895287901472178	-0.0116216279500528
0.4790621731426288	-0.0120289793136707
0.4686047402414404	-0.0124418733628667
0.4581610782548561	-0.0128589247950940
0.4477357684399790	-0.0132787501269549
0.4373333832731119	-0.0136999747793343
0.4269584857468399	-0.0141212399200082
0.4166156267181841	-0.0145412091910687
0.4063093427459816	-0.0149585751740988
0.3960441546190217	-0.0153720807041149
0.3858245649907391	-0.0157810280847572
0.3756550563699403	-0.0161853770117242
0.3655400896332205	-0.0165851262871945
0.3554841015917821	-0.0169802734640092
0.3454915028520921	-0.0173708145706050
0.3355666765814061	-0.0177567438143498
0.3257139763943626	-0.0181380533336613
0.3159377236219070	-0.0185147329879971
0.3062422066964290	-0.0188867700807831
0.2966316783898791	-0.0192541491640415
0.2871103542900426	-0.0196168491837565
0.2776824103242453	-0.0199748356100842
0.2683519824382831	-0.0203280606551874
0.2591231628903089	-0.0206764660131394
0.2500000000886527	-0.0210199848661847
0.2409864953575352	-0.0213585435959368
0.2320866024846179	-0.0216920630771158
0.2233042253313781	-0.0220204598044413
0.2146432161772640	-0.0223436468068920
0.2061073737599048	-0.0226615344317946
0.1977004425979725	-0.0229739220202919
0.1894261098673119	-0.0232792052164761
0.1812880050311042	-0.0235746595294072
0.1732896980966735	-0.0238573368331481
0.1654346968231787	-0.0241241742890090
0.1577264470561955	-0.0243721219268935
0.1501683297472642	-0.0245982991554315
0.1427636601497509	-0.0248006291022472
0.1355156863879571	-0.0249804572979130
0.1284275873177672	-0.0251403287784778
0.1215024721080064	-0.0252826404000742
0.1147433786699747	-0.0254096733583701
0.1081532712659959	-0.0255236304167151
0.1017350409747443	-0.0256266745609708
0.0954915027364529	-0.0257194326022794
0.0894253954337944	-0.0257982741993320
0.0835393796811749	-0.0258590199510672
0.0778360372335644	-0.0258979934973921
0.0723178698873326	-0.0259121059765883
0.0669872981449485	-0.0258931404149544
0.0618466599818998	-0.0258281323958548
0.0568982103767840	-0.0257066576935484
0.0521441198929588	-0.0255213325019108
0.0475864736692957	-0.0252677291575496
0.0432272712318219	-0.0249393362792875
0.0390684242114456	-0.0245252691026572
0.0351117569627995	-0.0240170524948871
0.0313590052436309	-0.0234088187880388
0.0278118149666516	-0.0226970601891994
0.0244717418742690	-0.0218805310448835
0.0213402513071480	-0.0209596511929062
0.0184187166597956	-0.0199349145073689
0.0157084194608344	-0.0188079808982281
0.0132105484728760	-0.0175822249130678
0.0109261995835050	-0.0162631721764729
0.0088563745472095	-0.0148592573602064
0.0070019814678766	-0.0133825645507712
0.0053638335332429	-0.0118450170599435
0.0039426492775799	-0.0102565204505369
0.0027390522494845	-0.0086253926188126
0.0017535703143444	-0.0069586843250604
0.0009866357131963	-0.0052623507739948
0.0004385849120193	-0.0035411142341644
0.0001096582863028	-0.0017963130253267
0.0000000000000000	0.0000000000000000
0.0001096583602058	0.0018798616379857
0.0004385849644572	0.0038404406457148
0.0009866357657253	0.0058777007633692
0.0017535703609430	0.0079870272648455
0.0027390522989370	0.0101631111755805
0.0039426493906765	0.0123997889839092
0.0053638335256343	0.0146898240081769
0.0070019815316313	0.0170246041560824
0.0088563745967591	0.0193937061029816
0.0109261997322544	0.0217845057723638
0.0132105486343141	0.0241850937196685
0.0157084194485794	0.0265874541768371
0.0184187165942111	0.0289868199696584
0.0213402511498336	0.0313809759994524
0.0244717419037944	0.0337698115620963
0.0278118148914346	0.0361523808164318
0.0313590053311369	0.0385253508092950
0.0351117571178267	0.0408868099978694
0.0390684241500044	0.0432365280898106
0.0432272711483858	0.0455759432378256
0.0475864737762670	0.0479082501847751
0.0521441199280166	0.0502349077754249
0.0568982103821397	0.0525463150696340
0.0618466599940904	0.0548313112746242
0.0669872980558827	0.0570800917678844
0.0723178699477686	0.0592844112821256
0.0778360373424253	0.0614373412369179
0.0835393797260815	0.0635325725481914
0.0894253953610275	0.0655669123391080
0.0954915028854073	0.0675407249046869
0.1017350410431080	0.0694573114402174
0.1081532712695404	0.0713209303034097
0.1147433786599174	0.0731337896547778
0.1215024721856557	0.0748965220571367
0.1284275873033124	0.0766085838444397
0.1355156862818443	0.0782684419761856
0.1427636602253797	0.0798736865908369
0.1501683297122637	0.0814209465855523
0.1577264470301391	0.0829040497052024
0.1654346967670815	0.0843161480330436
0.1732896980205897	0.0856524102077987
0.1812880051303740	0.0869100285746751
0.1894261098981072	0.0880880171191038
0.1977004425379808	0.0891869246550386
0.2061073739486647	0.0902087448020511
0.2146432162004745	0.0911580052158594
0.2233042254029085	0.0920390849667591
0.2320866024633949	0.0928549154325189
0.2409864952595514	0.0936072889385992
0.2499999999530233	0.0942970691924238
0.2591231628882376	0.0949243256230642
0.2683519824367552	0.0954884137422346
0.2776824103414364	0.0959880142106774
0.2871103541672049	0.0964211373762330
0.2966316784038358	0.0967850955620264
0.3062422068439135	0.0970769040143192
0.3159377236540999	0.0972946652360418
0.3257139762831429	0.0974368567012853
0.3355666765353946	0.0975020649281839
0.3454915028741875	0.0974889854404285
0.3554841015570783	0.0973964225911520
0.3655400896066845	0.0972232892630670
0.3756550564312153	0.0969686064476216
0.3858245649877377	0.0966315027568610
0.3960441546202613	0.0962112138086139
0.4063093426602685	0.0957074711484184
0.4166156266819206	0.0951223993564953
0.4269584857126186	0.0944591921249439
0.4373333831474936	0.0937213280253614
0.4477357684147374	0.0929125520967164
0.4581610784238863	0.0920368567901072
0.4686047402371226	0.0910984613238260
0.4790621730892209	0.0901017897203304
0.4895287901560178	0.0890514476647807
0.4999999999181788	0.0879521949438402
0.5104712099835076	0.0868083870890993
0.5209378268493594	0.0856233651606746
0.5313952597517538	0.0844004037355071
0.5418389217524764	0.0831428361005137
0.5522642316877492	0.0818540416896875
0.5626666167119924	0.0805374334153891
0.5730415142782686	0.0791964450867563
0.5833843732769176	0.0778345190165375
0.5936906572426286	0.0764550934875009
0.6039558453646949	0.0750614407692552
0.6141754350996723	0.0736545047660002
0.6243449435035374	0.0722334650661925
0.6344599102321110	0.0707975477670103
0.6445158984131139	0.0693460828409690
0.6545084971776896	0.0678785108215582
0.6644333233710129	0.0663943888763047
0.6742860236210607	0.0648933960655136
0.6840622763511034	0.0633753378174035
0.6937577931374830	0.0618401496966743
0.7033683215596288	0.0602879505140439
0.7128896457289362	0.0587200493902840
0.7223175896304442	0.0571388051232016
0.7316480176067054	0.0555465897818994
0.7408768371014368	0.0539457436911151
0.7500000000397576	0.0523385733428410
0.7590135047803632	0.0507273493127631
0.7679133975151435	0.0491143043767129
0.7766957745934612	0.0475016315643144
0.7853567838392460	0.0458914824966539
0.7938926261093520	0.0442859657888257
0.8022995573782361	0.0426871469970231
0.8105738900761461	0.0410971905136850
