TITLE = "NACA M2 (DM_Smoothed)"
VARIABLES = "x", "z"
ZONE T="Aerofoil", I=301, F=POINT
1.0000000000000000	-0.0019999999999967
0.9998903417304229	-0.0020108515986310
0.9995614150497914	-0.0020434015951330
0.9990133642839462	-0.0020976353677828
0.9982464296754053	-0.0021735278254043
0.9972609476405214	-0.0022710422589524
0.9960573506004742	-0.0023901287977257
0.9946361664973327	-0.0025307224715434
0.9929980185905936	-0.0026927408383534
0.9911436253070850	-0.0028760812253234
0.9890738004417478	-0.0030806175884775
0.9867894514143423	-0.0033061972626857
0.9842915804793158	-0.0035526371753506
0.9815812833486155	-0.0038197201425583
0.9786597487702499	-0.0041071909835956
0.9755282581062374	-0.0044147526499917
0.9721881851843831	-0.0047420624588260
0.9686409946879848	-0.0050887287302825
0.9648882429317380	-0.0054543075926033
0.9609315757445837	-0.0058383006176331
0.9567727287646672	-0.0062401529145750
0.9524135263233396	-0.0066592521948035
0.9478558801005239	-0.0070949332773998
0.9431017895249324	-0.0075465271525764
0.9381533399770081	-0.0080133713362147
0.9330127019173770	-0.0084948033260540
0.9276821300074418	-0.0089901737881790
0.9221639627055530	-0.0094988591909847
0.9164606203485538	-0.0100202727479194
0.9105746045968319	-0.0105538725873110
0.9045084971636750	-0.0110991668837010
0.8982649590185274	-0.0116557157747417
0.8918467287512656	-0.0122231262842543
0.8852566213921306	-0.0128010041140126
0.8784975277688664	-0.0133889154529317
0.8715724127790369	-0.0139863874306604
0.8644843137125264	-0.0145929084109958
0.8572363397312787	-0.0152079270670145
0.8498316702471581	-0.0158308505269425
0.8422735530285536	-0.0164610415124724
0.8345653032454941	-0.0170978142886836
0.8267103019054075	-0.0177404294001041
0.8187119948591912	-0.0183880868506178
0.8105738900667202	-0.0190399175615834
0.8022995574311074	-0.0196949722593928
0.7938926262261251	-0.0203522510765637
0.7853567838413686	-0.0210109324506233
0.7766957746427756	-0.0216702724710322
0.7679133974998349	-0.0223295250161437
0.7590135046519677	-0.0229879422443434
0.7499999999362677	-0.0236447752607474
0.7408768370350897	-0.0242992747803722
0.7316480176092421	-0.0249506917978056
0.7223175896810815	-0.0255982782378907
0.7128896458170139	-0.0262412876205200
0.7033683215851870	-0.0268789757069200
0.6937577931694228	-0.0275105993248596
0.6840622762664763	-0.0281353977717626
0.6742860236046673	-0.0287526065392634
0.6644333233326886	-0.0293614754701871
0.6545084972017912	-0.0299612711360031
0.6445158984890420	-0.0305512789403342
0.6344599102649712	-0.0311308051775913
0.6243449436429879	-0.0316991790565594
0.6141754350990488	-0.0322557547241690
0.6039558454375218	-0.0327999131306624
0.5936906573692510	-0.0333310566684076
0.5833843733686145	-0.0338485114681184
0.5730415142960817	-0.0343515465776837
0.5626666167846924	-0.0348394493577744
0.5522642316551354	-0.0353115291772944
0.5418389217306758	-0.0357671192474813
0.5313952596953567	-0.0362055784289369
0.5209378268418561	-0.0366262929725734
0.5104712100061217	-0.0370286783009485
0.4999999999973437	-0.0374121806829468
0.4895287900940387	-0.0377762149709620
0.4790621730684885	-0.0381199825144778
0.4686047403013235	-0.0384426713093232
0.4581610783748302	-0.0387435230652360
0.4477357682781665	-0.0390218368766185
0.4373333831878864	-0.0392769726624275
0.4269584857349247	-0.0395083543104014
0.4166156266741756	-0.0397154724595600
0.4063093427062626	-0.0398978869624802
0.3960441545251779	-0.0400552296141876
0.3858245649901576	-0.0401872306328578
0.3756550564964328	-0.0402937172415321
0.3655400896406664	-0.0403745721483151
0.3554841015918197	-0.0404297314208634
0.3454915028827523	-0.0404591852762175
0.3355666766602532	-0.0404629787449533
0.3257139762814865	-0.0404412122350407
0.3159377237074351	-0.0403940419764215
0.3062422068331724	-0.0403216803402685
0.2966316785220857	-0.0402243976760693
0.2871103542841309	-0.0401027509071911
0.2776824104580239	-0.0399576853259451
0.2683519824839317	-0.0397899648526022
0.2591231630023908	-0.0396001156978358
0.2500000000499527	-0.0393884314557223
0.2409864953209624	-0.0391549666080142
0.2320866024485233	-0.0388995171068025
0.2233042254679811	-0.0386215850045018
0.2146432161050406	-0.0383203215610849
0.2061073738948788	-0.0379944394068058
0.1977004425938850	-0.0376421259131849
0.1894261098441511	-0.0372618507396322
0.1812880051070997	-0.0368528972827110
0.1732896980184374	-0.0364150414920628
0.1654346967910869	-0.0359486547206802
0.1577264471316877	-0.0354548067738124
0.1501683298384169	-0.0349353299859909
0.1427636602315880	-0.0343927616634757
0.1355156862130805	-0.0338295588852619
0.1284275872839654	-0.0332477277476668
0.1215024720915794	-0.0326489780739043
0.1147433785656229	-0.0320347278045627
0.1081532713492857	-0.0314060907077500
0.1017350410603814	-0.0307638460601598
0.0954915028930016	-0.0301079357251452
0.0894253953395281	-0.0294365054678845
0.0835393797036743	-0.0287480136413218
0.0778360371549355	-0.0280420091813353
0.0723178699860010	-0.0273192649017020
0.0669872980530361	-0.0265786827141298
0.0618466599237450	-0.0258158929923896
0.0568982103738279	-0.0250279813632325
0.0521441198892403	-0.0242139174707551
0.0475864737795741	-0.0233744746043227
0.0432272710903326	-0.0225094304804207
0.0390684242107596	-0.0216141235535548
0.0351117571429948	-0.0206849057248089
0.0313590053479315	-0.0197198020583787
0.0278118148752051	-0.0187183641488679
0.0244717419065941	-0.0176816190482987
0.0213402512328659	-0.0166118372537531
0.0184187165821853	-0.0155101897370780
0.0157084195297209	-0.0143774877556671
0.0132105486490783	-0.0132155939111765
0.0109261996485138	-0.0120276657426953
0.0088563746639224	-0.0108185531822134
0.0070019815399063	-0.0095952706681372
0.0053638336083890	-0.0083655108857315
0.0039426492807817	-0.0071356768836657
0.0027390523145752	-0.0059110404234734
0.0017535703596794	-0.0046960192879135
0.0009866357709469	-0.0034943714535265
0.0004385849305050	-0.0023093327887564
0.0001096582662037	-0.0011437186307411
0.0000000000000000	0.0000000000000000
0.0001096582343949	0.0011437201138632
0.0004385849557936	0.0023093345063876
0.0009866357468952	0.0034943730585211
0.0017535704293360	0.0046960210311792
0.0027390522721162	0.0059110420214753
0.0039426493504493	0.0071356785920531
0.0053638335338083	0.0083655124664816
0.0070019814171555	0.0095952722198517
0.0088563745700866	0.0108185547589712
0.0109261996702004	0.0120276673863304
0.0132105485494423	0.0132155954903037
0.0157084194093291	0.0143774893268371
0.0184187165769841	0.0155101913550419
0.0213402511900972	0.0166118388539102
0.0244717418107040	0.0176816206277095
0.0278118148004393	0.0187183657321836
0.0313590051820712	0.0197198036136328
0.0351117570795595	0.0206849073033117
0.0390684241431346	0.0216141251262474
0.0432272712394708	0.0225094320925400
0.0475864736838138	0.0233744761604243
0.0521441198906952	0.0242139190381069
0.0568982103482168	0.0250279829184823
0.0618466600586519	0.0258158945646497
0.0669872980118401	0.0265786842514731
0.0723178698924656	0.0273192664237168
0.0778360372892134	0.0280420107240709
0.0835393796292129	0.0287480151487115
0.0894253953465030	0.0294365069754352
0.0954915028198875	0.0301079372141203
0.1017350409399209	0.0307638475344515
0.1081532713042483	0.0314060921794674
0.1147433786002822	0.0320347292731047
0.1215024722093539	0.0326489795385823
0.1284275872750727	0.0332477291898053
0.1355156862842994	0.0338295603222328
0.1427636601577640	0.0343927630773200
0.1501683298411925	0.0349353313935003
0.1577264469359341	0.0354548081557804
0.1654346969132331	0.0359486561106133
0.1732896979674544	0.0364150428587370
0.1812880051311369	0.0368528986405096
0.1894261099458175	0.0372618520877776
0.1977004426306686	0.0376421272445460
0.2061073738564683	0.0379944407212749
0.2146432161400532	0.0383203228643931
0.2233042253847803	0.0386215862895795
0.2320866024381943	0.0388995183799240
0.2409864953848727	0.0391549678685832
0.2500000000116669	0.0393884326988068
0.2591231628549489	0.0396001169236479
0.2683519823825077	0.0397899660645237
0.2776824104266264	0.0399576865239675
0.2871103541357176	0.0401027520881568
0.2966316784411434	0.0402243988425581
0.3062422068020762	0.0403216814916266
0.3159377237433028	0.0403940431123473
0.3257139763829804	0.0404412133550421
0.3355666766364849	0.0404629798483874
0.3454915029102752	0.0404591863633171
0.3554841014922943	0.0404297324920041
0.3655400896021541	0.0403745732027629
0.3756550563273970	0.0402937182806482
0.3858245648793894	0.0401872316549811
0.3960441546572264	0.0400552306163355
0.4063093427053530	0.0398978879496147
0.4166156267290544	0.0397154734286768
0.4269584856543763	0.0395083552652258
0.4373333831606305	0.0392769735990927
0.4477357683042443	0.0390218377948330
0.4581610782636222	0.0387435239700170
0.4686047402411225	0.0384426721955873
0.4790621730580451	0.0381199833820218
0.4895287901320974	0.0377762158196073
0.5000000000826447	0.0374121815125394
0.5104712099569312	0.0370286791181325
0.5209378268390829	0.0366262937707211
0.5313952597377709	0.0362055792079425
0.5418389216308734	0.0357671200152350
0.5522642315987523	0.0353115299260359
0.5626666167705248	0.0348394500874435
0.5730415143346660	0.0343515472876767
0.5833843732643416	0.0338485121679828
0.5936906573055106	0.0333310573492939
0.6039558454131154	0.0327999137925693
0.6141754351127556	0.0322557553671141
0.6243449435142888	0.0316991796905205
0.6344599103668446	0.0311308057818392
0.6445158984481145	0.0305512795360843
0.6545084971962146	0.0299612717131150
0.6644333233612499	0.0293614760287443
0.6742860236661449	0.0287526070793646
0.6840622763596382	0.0281353982935223
0.6937577932930272	0.0275105998284074
0.7033683215860378	0.0268789762024833
0.7128896458481812	0.0262412880982034
0.7223175895731306	0.0255982787094300
0.7316480175309051	0.0249506922518795
0.7408768369852007	0.0242992752171567
0.7500000000763195	0.0236447756686696
0.7590135046747557	0.0229879426457134
0.7679133975481198	0.0223295254007677
0.7766957745566799	0.0216702728511345
0.7853567837804854	0.0210109328144529
0.7938926261892707	0.0203522514243635
0.8022995574365429	0.0196949725898876
0.8105738900943457	0.0190399178765080
0.8187119949077796	0.0183880871502543
0.8267103019736807	0.0177404296847514
0.8345653031904992	0.0170978145703002
0.8422735528726023	0.0164610417896438
0.8498316702515966	0.0158308507781784
0.8572363398862407	0.0152079272931628
0.8644843137536030	0.0145929086346306
0.8715724127146389	0.0139863876514873
0.8784975278416639	0.0133889156503477
0.8852566214789022	0.0128010042988615
0.8918467287602973	0.0122231264648718
0.8982649590444002	0.0116557159431290
0.9045084972051924	0.0110991670402307
0.9105746046528616	0.0105538727323565
0.9164606204180286	0.0100202728818550
0.9221639627874709	0.0094988593141856
0.9276821301008599	0.0089901739010224
0.9330127018702034	0.0084948034430266
0.9381533399465807	0.0080133714430435
0.9431017896476595	0.0075465272366426
0.9478558800997370	0.0070949333652008
0.9524135263256932	0.0066592522746717
0.9567727287788702	0.0062401529859984
0.9609315757695218	0.0058383006810433
0.9648882429663062	0.0054543076484376
0.9686409947310852	0.0050887287789837
0.9721881850476606	0.0047420625191689
0.9755282581631205	0.0044147526857737
0.9786597488323859	0.0041071910136001
0.9815812834149099	0.0038197201672451
0.9842915805486717	0.0035526371951825
0.9867894513515236	0.0033061972913691
0.9890738003903949	0.0030806176122026
0.9911436252661071	0.0028760812445551
0.9929980185589011	0.0026927408535588
0.9946361664738372	0.0025307224831917
0.9960573505840870	0.0023901288062878
0.9972609476301519	0.0022710422649008
0.9982464296699622	0.0021735278292125
0.9990133642823366	0.0020976353699254
0.9995614150509210	0.0020434015960855
0.9998903417331961	0.0020108515988692
1.0000000000000000	0.0019999999999967
